"year","month","day","date","gear","lon","lat","hauljoin","bot_depth","bot_temp","area_swept_km2","cpue_kg_km2","common_name"
1985,9,20,1985-09-20,"otter",-166.49942,63.83025,11341,27,3.5,0.036522366,226.025882331939,"purple-orange sea star"
1985,9,20,1985-09-20,"otter",-166.483,63.66642,11342,26,3.9,0.036035927,582.779513345112,"purple-orange sea star"
1985,9,21,1985-09-21,"otter",-166.464835,63.495585,11343,24,9,0.035549488,504.001632878651,"purple-orange sea star"
1985,9,21,1985-09-21,"otter",-166.449,63.3305,11344,22,6.4,0.035549488,3628.80050480614,"purple-orange sea star"
1985,9,21,1985-09-21,"otter",-166.41983,63.166915,11345,20,6.4,0.036272573,1681.93196551014,"purple-orange sea star"
1985,9,21,1985-09-21,"otter",-166.07133,63.168585,11346,20,6.8,0.036522366,1248.16667134873,"purple-orange sea star"
1985,9,21,1985-09-21,"otter",-166.070835,63.337165,11347,20,7.2,0.037495244,9992.38730117345,"purple-orange sea star"
1985,9,21,1985-09-21,"otter",-166.08825,63.51075,11348,22,6.8,0.037008805,1876.44534861366,"purple-orange sea star"
1985,9,21,1985-09-21,"otter",-166.09842,63.668835,11349,24,6.9,0.036035927,314.68595216102,"purple-orange sea star"
1985,9,21,1985-09-21,"otter",-166.11025,63.833,11350,24,6.8,0.037008805,569.918428871183,"purple-orange sea star"
1985,9,22,1985-09-22,"otter",-165.760165,63.829,11351,18,7.1,0.036772159,1948.97449453539,"purple-orange sea star"
1985,9,22,1985-09-22,"otter",-165.736085,63.9995,11352,18,7.7,0.036522366,13051.7283573578,"purple-orange sea star"
1985,9,22,1985-09-22,"otter",-166.15,64.00125,11353,20,7.6,0.036272573,8155.8316803167,"purple-orange sea star"
1985,9,22,1985-09-22,"otter",-166.157415,64.172335,11354,20,7.6,0.035549488,3980.95747539318,"purple-orange sea star"
1985,9,23,1985-09-23,"otter",-166.5755,64.4985,11355,22,7.7,0.035786134,602.076770852085,"purple-orange sea star"
1985,9,23,1985-09-23,"otter",-165.70825,63.665415,11356,20,6.8,0.037981683,8185.31395778328,"purple-orange sea star"
1985,9,24,1985-09-24,"otter",-165.723,63.49808,11357,20,7.1,0.035549488,1020.74606531605,"purple-orange sea star"
1985,9,24,1985-09-24,"otter",-165.30783,63.511915,11358,15,7.2,0.038468122,848.988676910196,"purple-orange sea star"
1985,9,24,1985-09-24,"otter",-165.34025,63.66125,11359,15,7.3,0.022096831,2278.56202547777,"purple-orange sea star"
1985,9,24,1985-09-24,"otter",-165.340835,63.83375,11360,15,7.2,0.036272573,1238.01529050614,"purple-orange sea star"
1985,9,24,1985-09-24,"otter",-165.33225,63.999165,11361,15,7.7,0.022697506,3427.29284882665,"purple-orange sea star"
1985,9,24,1985-09-24,"otter",-164.994335,63.995835,11363,15,7.7,0.020767337,10724.2445191697,"purple-orange sea star"
1985,9,24,1985-09-24,"otter",-164.583415,64.0005,11364,16,7.9,0.021800498,10351.2314259977,"purple-orange sea star"
1985,9,25,1985-09-25,"otter",-164.5735,64.171165,11365,13,7.9,0.021952669,5361.85372266124,"purple-orange sea star"
1985,9,25,1985-09-25,"otter",-164.547,64.33333,11366,13,7.9,0.022841668,5490.7548783215,"purple-orange sea star"
1985,9,25,1985-09-25,"otter",-164.199,64.33675,11367,11,7.8,0.021360003,14227.8538069494,"purple-orange sea star"
1985,9,25,1985-09-25,"otter",-163.76583,64.48225,11369,13,7.8,0.039441,2829.13719226186,"purple-orange sea star"
1985,9,25,1985-09-25,"otter",-163.79725,64.337085,11370,15,8,0.034326817,3097.34514563351,"purple-orange sea star"
1985,9,25,1985-09-25,"otter",-163.406665,64.32992,11371,16,7.5,0.037981683,5351.39530283584,"purple-orange sea star"
1985,9,26,1985-09-26,"otter",-163.020835,64.16558,11372,22,5.4,0.034813256,8164.16022678258,"purple-orange sea star"
1985,9,26,1985-09-26,"otter",-163.426,64.16733,11373,16,5.6,0.034326817,3250.63637563599,"purple-orange sea star"
1985,9,26,1985-09-26,"otter",-163.79675,64.16675,11374,18,7.4,0.035299695,1400.63533126844,"purple-orange sea star"
1985,9,26,1985-09-26,"otter",-164.223585,64.168,11375,16,7.5,0.035299695,1991.7169255995,"purple-orange sea star"
1985,9,26,1985-09-26,"otter",-164.21625,63.9975,11376,15,7.8,0.037745037,4031.78833815953,"purple-orange sea star"
1985,9,26,1985-09-26,"otter",-163.83658,64.00825,11377,16,8,0.035549488,2264.81461561415,"purple-orange sea star"
1985,9,27,1985-09-27,"otter",-163.44642,64.000085,11378,16,7.1,0.034813256,1706.84982754845,"purple-orange sea star"
1985,9,27,1985-09-27,"otter",-163.079,64.00125,11379,16,7.1,0.03457661,3482.96145862767,"purple-orange sea star"
1985,9,27,1985-09-27,"otter",-162.235665,64.50675,11380,9,7,0.021952669,16550.5160215371,"purple-orange sea star"
1985,9,27,1985-09-27,"otter",-162.269585,64.3345,11381,16,6.8,0.028489549,6193.39393543927,"purple-orange sea star"
1985,9,27,1985-09-27,"otter",-162.304,64.1685,11382,15,6.8,0.036272573,2088.35474671179,"purple-orange sea star"
1985,9,27,1985-09-27,"otter",-162.344835,63.998165,11383,15,5.8,0.036035927,2013.96234374656,"purple-orange sea star"
1985,9,27,1985-09-27,"otter",-162.3625,63.831085,11384,13,6.5,0.028398626,10597.6606051293,"purple-orange sea star"
1985,9,28,1985-09-28,"otter",-161.47467,64.33842,11385,7,7.4,0.022096831,7081.96573526765,"purple-orange sea star"
1985,9,28,1985-09-28,"otter",-161.514,64.1625,11386,15,6.7,0.036272573,7880.72023454195,"purple-orange sea star"
1985,9,28,1985-09-28,"otter",-161.552415,63.99725,11387,15,6.8,0.038717915,6209.11534105078,"purple-orange sea star"
1985,9,28,1985-09-28,"otter",-161.558,63.833915,11388,13,5.2,0.036772159,9346.39165462109,"purple-orange sea star"
1985,9,29,1985-09-29,"otter",-163.12975,63.834085,11389,15,7,0.038954561,9359.5715274522,"purple-orange sea star"
1985,9,29,1985-09-29,"otter",-163.476085,63.83325,11390,15,7,0.035063049,4967.59423289173,"purple-orange sea star"
1985,9,29,1985-09-29,"otter",-163.838585,63.83283,11391,15,7.6,0.038954561,3929.88641304416,"purple-orange sea star"
1985,9,29,1985-09-29,"otter",-164.24133,63.83533,11392,15,7.5,0.041636549,1819.31504457778,"purple-orange sea star"
1985,9,29,1985-09-29,"otter",-164.633415,63.83617,11393,13,7.5,0.048696488,2598.79110789263,"purple-orange sea star"
1985,9,29,1985-09-29,"otter",-164.988665,63.83358,11394,15,7,0.036522366,1030.8204019422,"purple-orange sea star"
1985,9,30,1985-09-30,"otter",-164.98083,63.669,11395,15,6.7,0.037008805,1109.1955009085,"purple-orange sea star"
1985,9,30,1985-09-30,"otter",-164.59933,63.66625,11396,9,6.5,0.021207832,1454.36836730883,"purple-orange sea star"
1985,9,30,1985-09-30,"otter",-164.970415,63.497165,11397,5,6.7,0.022841668,63.524257510441,"purple-orange sea star"
1985,9,30,1985-09-30,"otter",-165.339915,63.3285,11398,15,7.3,0.035549488,338.120200212166,"purple-orange sea star"
1985,9,30,1985-09-30,"otter",-165.707415,63.332585,11399,20,7,0.035549488,1926.66628560164,"purple-orange sea star"
1985,9,30,1985-09-30,"otter",-165.706835,63.16075,11400,18,6.8,0.035063049,756.779594381538,"purple-orange sea star"
1985,10,1,1985-10-01,"otter",-165.69267,62.99917,11401,16,NA,0.035063049,741.264685795009,"purple-orange sea star"
1985,10,2,1985-10-02,"otter",-166.586335,64.65325,11403,15,7.5,0.036035927,629.371904322039,"purple-orange sea star"
1985,10,2,1985-10-02,"otter",-166.975335,64.496,11404,26,NA,0.035549488,548.643626034783,"purple-orange sea star"
1985,10,3,1985-10-03,"otter",-172.725,63.66117,11406,53,0.5,0.043859064,0,"purple-orange sea star"
1985,10,3,1985-10-03,"otter",-173.23475,63.00225,11407,68,-1.6,0.011777986,0,"purple-orange sea star"
1985,10,3,1985-10-03,"otter",-171.769,63.003835,11408,51,NA,0.044713933,0,"purple-orange sea star"
1985,10,4,1985-10-04,"otter",-170.343335,62.980585,11409,37,NA,0.040319344,0,"purple-orange sea star"
1985,10,4,1985-10-04,"otter",-170.28167,62.3295,11410,37,0.9,0.03921593,5.78846402469609,"purple-orange sea star"
1985,10,4,1985-10-04,"otter",-171.788,62.33058,11411,46,-0.7,0.041139449,0,"purple-orange sea star"
1985,10,5,1985-10-05,"otter",-173.166085,62.33525,11412,57,-1.2,0.045007567,0,"purple-orange sea star"
1985,10,5,1985-10-05,"otter",-174.572165,62.331415,11413,68,-0.8,0.044403986,0,"purple-orange sea star"
1985,10,6,1985-10-06,"otter",-173.073835,61.667085,11415,64,-0.8,0.044713933,0,"purple-orange sea star"
1985,10,6,1985-10-06,"otter",-171.549,61.665835,11416,53,-0.7,0.043559092,0,"purple-orange sea star"
1985,10,6,1985-10-06,"otter",-170.171335,61.664915,11417,44,1.5,0.042974936,137.219517906903,"purple-orange sea star"
1985,10,7,1985-10-07,"otter",-170.108915,60.99625,11418,46,3,0.040871051,166.474798996483,"purple-orange sea star"
1991,7,6,1991-07-06,"otter",-168.04075,60.681585,12256,27,6.7,0.0530728,4765.58613828552,"purple-orange sea star"
1991,7,6,1991-07-06,"otter",-168.694335,60.98175,12257,35,4.1,0.04428132,11791.2022496168,"purple-orange sea star"
1991,7,28,1991-07-28,"otter",-173.19233,62.35808,12318,71,-1.3,0.04824876,0,"purple-orange sea star"
1991,7,28,1991-07-28,"otter",-174.0125,62.64125,12319,71,-1.5,0.0531576,0,"purple-orange sea star"
1991,7,28,1991-07-28,"otter",-174.521415,62.338085,12320,71,-1.6,0.04912175,0,"purple-orange sea star"
1991,8,17,1991-08-17,"otter",-170.785415,61.3585,12356,49,0.4,0.04571454,0,"purple-orange sea star"
1991,8,17,1991-08-17,"otter",-171.47417,61.67317,12357,57,0.9,0.04022718,0,"purple-orange sea star"
1991,8,18,1991-08-18,"otter",-171.07333,61.98692,12358,51,NA,0.04243941,0,"purple-orange sea star"
1991,8,18,1991-08-18,"otter",-171.64483,62.329085,12359,48,0.3,0.03483828,0,"purple-orange sea star"
1991,8,18,1991-08-18,"otter",-171.376835,62.66525,12360,48,0.7,0.04272288,0,"purple-orange sea star"
1991,8,18,1991-08-18,"otter",-171.74875,63.06292,12361,57,-0.8,0.04238154,0,"purple-orange sea star"
1991,8,19,1991-08-19,"otter",-170.326915,62.942335,12362,42,0.9,0.03568365,0,"purple-orange sea star"
1991,8,19,1991-08-19,"otter",-169.822415,62.62117,12363,40,0.9,0.03928491,0,"purple-orange sea star"
1991,8,19,1991-08-19,"otter",-170.243665,62.3275,12364,40,0.9,0.037361775,0,"purple-orange sea star"
1991,8,20,1991-08-20,"otter",-169.74975,61.9865,12365,44,-0.4,0.040197456,3.38329868437445,"purple-orange sea star"
1991,8,20,1991-08-20,"otter",-170.091665,61.683335,12366,46,-0.4,0.025187121,9.01254256093819,"purple-orange sea star"
1991,8,20,1991-08-20,"otter",-169.5,61.38425,12367,42,2.8,0.0393711,1700.48588939603,"purple-orange sea star"
1991,8,20,1991-08-20,"otter",-168.254,61.394085,12368,31,6.5,0.0408096,9004.13138085156,"purple-orange sea star"
1991,8,20,1991-08-20,"otter",-168.76575,61.67125,12369,37,3.9,0.03715769,6544.2980981864,"purple-orange sea star"
1991,8,21,1991-08-21,"otter",-168.228835,61.993165,12370,29,3.6,0.0365255,5166.08944436079,"purple-orange sea star"
1991,8,21,1991-08-21,"otter",-168.768585,62.37233,12371,35,1.7,0.04190428,595.356846603736,"purple-orange sea star"
1991,8,21,1991-08-21,"otter",-168.30133,62.701165,12372,35,3,0.03365714,0,"purple-orange sea star"
1991,8,21,1991-08-21,"otter",-168.799665,62.9665,12373,27,2.9,0.013284703,0,"purple-orange sea star"
1991,8,22,1991-08-22,"otter",-166.4615,63.395,12374,27,3.6,0.03587596,322.416459378369,"purple-orange sea star"
1991,8,22,1991-08-22,"otter",-166.425165,63.51725,12375,27,3.7,0.03471528,104.536100529796,"purple-orange sea star"
1991,8,22,1991-08-22,"otter",-166.48033,63.641585,12376,27,3.9,0.03399423,400.303227930152,"purple-orange sea star"
1991,8,22,1991-08-22,"otter",-166.485585,63.84267,12377,31,3.3,0.0340458,619.518413431319,"purple-orange sea star"
1991,8,22,1991-08-22,"otter",-166.47225,64.010335,12378,31,4.1,0.03793614,5631.621983681,"purple-orange sea star"
1991,8,22,1991-08-22,"otter",-166.528165,64.15725,12379,27,4,0.03799035,5372.86442478156,"purple-orange sea star"
1991,8,23,1991-08-23,"otter",-166.8015,64.21083,12380,31,3.1,0.04428873,2990.58022210165,"purple-orange sea star"
1991,8,23,1991-08-23,"otter",-166.832665,64.349835,12381,29,4.2,0.03856672,396.352088017856,"purple-orange sea star"
1991,8,23,1991-08-23,"otter",-167.24392,64.413165,12382,29,2.1,0.034392092,158.263126302407,"purple-orange sea star"
1991,8,23,1991-08-23,"otter",-166.88925,64.501085,12383,27,3.6,0.0301924,555.868364224109,"purple-orange sea star"
1991,8,23,1991-08-23,"otter",-166.486415,64.313585,12385,27,3.6,0.031875465,789.761027799908,"purple-orange sea star"
1991,8,23,1991-08-23,"otter",-166.16017,64.337585,12386,31,3.1,0.018975782,585.641213626927,"purple-orange sea star"
1991,8,24,1991-08-24,"otter",-166.119835,64.142915,12387,24,4.5,0.03398708,640.596367796233,"purple-orange sea star"
1991,8,25,1991-08-25,"otter",-166.1145,64.006335,12388,26,3.3,0.03578423,1761.92138268729,"purple-orange sea star"
1991,8,25,1991-08-25,"otter",-166.090415,63.814665,12389,27,2.8,0.03428731,3960.82398998347,"purple-orange sea star"
1991,8,25,1991-08-25,"otter",-166.07575,63.633165,12390,27,3.2,0.035004345,6292.47597691087,"purple-orange sea star"
1991,8,25,1991-08-25,"otter",-166.08025,63.45633,12391,26,3.7,0.03027198,2921.87693041552,"purple-orange sea star"
1991,8,26,1991-08-26,"otter",-166.024665,63.34942,12392,24,3.1,0.03375605,9359.12229067086,"purple-orange sea star"
1991,8,26,1991-08-26,"otter",-165.75108,63.37525,12393,24,4.9,0.034461975,7006.18580333832,"purple-orange sea star"
1991,8,26,1991-08-26,"otter",-165.70483,63.521665,12394,24,4.5,0.037799075,18812.5503071173,"purple-orange sea star"
1991,8,26,1991-08-26,"otter",-165.70642,63.69958,12395,24,3.9,0.040648445,10003.9743217729,"purple-orange sea star"
1991,8,26,1991-08-26,"otter",-165.71858,63.84942,12396,22,4.1,0.0324612,2738.77737113847,"purple-orange sea star"
1991,8,26,1991-08-26,"otter",-165.70958,64.036415,12397,20,3.7,0.037230095,1681.32796867695,"purple-orange sea star"
1991,8,26,1991-08-26,"otter",-165.704915,64.1775,12398,20,3.9,0.03746883,1367.96371810916,"purple-orange sea star"
1991,8,26,1991-08-26,"otter",-165.642585,64.3415,12399,20,4.7,0.040723165,1113.83778741166,"purple-orange sea star"
1991,8,27,1991-08-27,"otter",-165.535,64.49692,12400,18,8.2,0.02140446,296.667143202865,"purple-orange sea star"
1991,8,27,1991-08-27,"otter",-165.375665,64.322915,12401,22,6.8,0.0352806,1034.95972290721,"purple-orange sea star"
1991,8,28,1991-08-28,"otter",-165.369085,64.160835,12402,18,6.7,0.03522662,1403.54084496327,"purple-orange sea star"
1991,8,28,1991-08-28,"otter",-165.3285,63.96425,12403,18,6.8,0.03383446,2517.69941060091,"purple-orange sea star"
1991,8,28,1991-08-28,"otter",-165.297585,63.81592,12404,18,7.5,0.0326909,2442.02515073002,"purple-orange sea star"
1991,8,28,1991-08-28,"otter",-165.232165,63.6365,12405,18,5.5,0.03706626,2771.76602117397,"purple-orange sea star"
1991,8,28,1991-08-28,"otter",-165.275,63.510415,12406,18,5.9,0.03924352,1288.77328027659,"purple-orange sea star"
1991,8,28,1991-08-28,"otter",-164.971165,63.665085,12407,16,8.6,0.03680852,2088.75553811998,"purple-orange sea star"
1991,8,28,1991-08-28,"otter",-164.952585,63.84725,12408,16,10.2,0.03356496,1621.66139926876,"purple-orange sea star"
1991,8,28,1991-08-28,"otter",-164.95575,63.99908,12409,16,8.4,0.03977756,1898.63329978008,"purple-orange sea star"
1991,8,28,1991-08-28,"otter",-164.919585,64.183585,12410,16,7.1,0.0330481,1461.74817916915,"purple-orange sea star"
1991,8,29,1991-08-29,"otter",-164.86875,64.323665,12411,16,7.4,0.03789124,5838.20957033869,"purple-orange sea star"
1991,8,29,1991-08-29,"otter",-164.61975,64.387,12412,33,6.4,0.0373706,7329.93315601034,"purple-orange sea star"
1991,8,29,1991-08-29,"otter",-164.244335,64.494,12413,24,7.1,0.03797426,7799.91499505191,"purple-orange sea star"
1991,8,29,1991-08-29,"otter",-164.5325,64.16475,12415,16,NA,0.03346699,1206.26324626147,"purple-orange sea star"
1991,8,29,1991-08-29,"otter",-164.168585,64.16867,12416,20,10.1,0.03676519,512.006057904229,"purple-orange sea star"
1991,8,29,1991-08-29,"otter",-163.809335,64.17858,12417,22,9.5,0.0348107,2957.85491242635,"purple-orange sea star"
1991,8,30,1991-08-30,"otter",-163.84533,64.31675,12418,15,9.5,0.035326692,1791.16686045781,"purple-orange sea star"
1991,8,30,1991-08-30,"otter",-163.45675,64.17233,12419,22,8.7,0.0345694,4043.95216578824,"purple-orange sea star"
1991,8,30,1991-08-30,"otter",-163.154165,64.15725,12420,24,9.7,0.031381575,2182.55457222909,"purple-orange sea star"
1991,8,30,1991-08-30,"otter",-163.181335,64.06775,12421,20,11,0.038159905,8162.54652625577,"purple-orange sea star"
1991,8,30,1991-08-30,"otter",-163.4715,64.00175,12422,18,9.7,0.04144162,4286.19827120658,"purple-orange sea star"
1991,8,30,1991-08-30,"otter",-163.81,63.99542,12423,16,11.3,0.03666369,3371.29186942176,"purple-orange sea star"
1991,8,30,1991-08-30,"otter",-164.2935,63.98217,12424,16,10.9,0.03196752,3242.22836178721,"purple-orange sea star"
1991,8,30,1991-08-30,"otter",-164.55708,63.947165,12425,16,9.9,0.03865454,1466.81347132834,"purple-orange sea star"
1991,8,30,1991-08-30,"otter",-164.663415,63.83133,12426,16,NA,0.03881286,1893.2384781745,"purple-orange sea star"
